,STATION ID,TIME,CHANGE,Year,Month,Day,Weekday,Hour
5646,98,2020-02-22 00:00:00,0.0,2020,02,22,Saturday,0
5647,98,2020-02-22 01:00:00,0.0,2020,02,22,Saturday,1
5648,98,2020-02-22 02:00:00,0.0,2020,02,22,Saturday,2
5649,98,2020-02-22 03:00:00,0.0,2020,02,22,Saturday,3
5650,98,2020-02-22 04:00:00,0.0,2020,02,22,Saturday,4
5651,98,2020-02-22 05:00:00,0.0,2020,02,22,Saturday,5
5652,98,2020-02-22 06:00:00,0.0,2020,02,22,Saturday,6
5653,98,2020-02-22 07:00:00,0.4522670168666455,2020,02,22,Saturday,7
5654,98,2020-02-22 08:00:00,0.0,2020,02,22,Saturday,8
5655,98,2020-02-22 09:00:00,0.38924947208076144,2020,02,22,Saturday,9
5656,98,2020-02-22 10:00:00,0.8660254037844386,2020,02,22,Saturday,10
5657,98,2020-02-22 11:00:00,0.9962049198956218,2020,02,22,Saturday,11
5658,98,2020-02-22 12:00:00,1.0000000000000002,2020,02,22,Saturday,12
5659,98,2020-02-22 13:00:00,0.0,2020,02,22,Saturday,13
5660,98,2020-02-22 14:00:00,0.0,2020,02,22,Saturday,14
5661,98,2020-02-22 15:00:00,1.1645001528813161,2020,02,22,Saturday,15
5662,98,2020-02-22 16:00:00,0.7929614610987604,2020,02,22,Saturday,16
5663,98,2020-02-22 17:00:00,1.0871146130092182,2020,02,22,Saturday,17
5664,98,2020-02-22 18:00:00,0.0,2020,02,22,Saturday,18
5665,98,2020-02-22 19:00:00,0.5222329678670934,2020,02,22,Saturday,19
5666,98,2020-02-22 20:00:00,0.5149286505444376,2020,02,22,Saturday,20
5667,98,2020-02-22 21:00:00,0.0,2020,02,22,Saturday,21
5668,98,2020-02-22 22:00:00,0.0,2020,02,22,Saturday,22
5669,98,2020-02-22 23:00:00,0.0,2020,02,22,Saturday,23
5670,98,2020-02-23 00:00:00,0.5222329678670934,2020,02,23,Sunday,0
5671,98,2020-02-23 01:00:00,0.0,2020,02,23,Sunday,1
5672,98,2020-02-23 02:00:00,0.0,2020,02,23,Sunday,2
5673,98,2020-02-23 03:00:00,0.0,2020,02,23,Sunday,3
5674,98,2020-02-23 04:00:00,0.0,2020,02,23,Sunday,4
5675,98,2020-02-23 05:00:00,0.0,2020,02,23,Sunday,5
5676,98,2020-02-23 06:00:00,0.0,2020,02,23,Sunday,6
5677,98,2020-02-23 07:00:00,0.38924947208076144,2020,02,23,Sunday,7
5678,98,2020-02-23 08:00:00,0.4522670168666455,2020,02,23,Sunday,8
5679,98,2020-02-23 09:00:00,0.0,2020,02,23,Sunday,9
5680,98,2020-02-23 10:00:00,0.0,2020,02,23,Sunday,10
5681,98,2020-02-23 11:00:00,0.7177405625652734,2020,02,23,Sunday,11
5682,98,2020-02-23 12:00:00,0.38924947208076155,2020,02,23,Sunday,12
5683,98,2020-02-23 13:00:00,1.1547005383792515,2020,02,23,Sunday,13
5684,98,2020-02-23 14:00:00,0.0,2020,02,23,Sunday,14
5685,98,2020-02-23 15:00:00,0.0,2020,02,23,Sunday,15
5686,98,2020-02-23 16:00:00,0.887625364598595,2020,02,23,Sunday,16
5687,98,2020-02-23 17:00:00,0.49236596391733134,2020,02,23,Sunday,17
5688,98,2020-02-23 18:00:00,0.0,2020,02,23,Sunday,18
5689,98,2020-02-23 19:00:00,0.492365963917332,2020,02,23,Sunday,19
5690,98,2020-02-23 20:00:00,0.28867513459481275,2020,02,23,Sunday,20
5691,98,2020-02-23 21:00:00,0.0,2020,02,23,Sunday,21
5692,98,2020-02-23 22:00:00,0.0,2020,02,23,Sunday,22
5693,98,2020-02-23 23:00:00,0.6513389472789298,2020,02,23,Sunday,23
5694,98,2020-02-24 00:00:00,0.0,2020,02,24,Monday,0
5695,98,2020-02-24 01:00:00,0.0,2020,02,24,Monday,1
5696,98,2020-02-24 02:00:00,0.0,2020,02,24,Monday,2
5697,98,2020-02-24 03:00:00,0.0,2020,02,24,Monday,3
5698,98,2020-02-24 04:00:00,0.0,2020,02,24,Monday,4
5699,98,2020-02-24 05:00:00,0.492365963917332,2020,02,24,Monday,5
5700,98,2020-02-24 06:00:00,0.0,2020,02,24,Monday,6
5701,98,2020-02-24 07:00:00,0.38924947208076144,2020,02,24,Monday,7
5702,98,2020-02-24 08:00:00,0.5773502691896255,2020,02,24,Monday,8
5703,98,2020-02-24 09:00:00,0.5149286505444371,2020,02,24,Monday,9
5704,98,2020-02-24 10:00:00,1.7645499039801529,2020,02,24,Monday,10
5705,98,2020-02-24 11:00:00,0.6215815605080611,2020,02,24,Monday,11
5706,98,2020-02-24 12:00:00,0.38924947208076155,2020,02,24,Monday,12
5707,98,2020-02-24 13:00:00,1.4974726182552534,2020,02,24,Monday,13
5708,98,2020-02-24 14:00:00,0.38924947208076144,2020,02,24,Monday,14
5709,98,2020-02-24 15:00:00,0.674199862463242,2020,02,24,Monday,15
5710,98,2020-02-24 16:00:00,1.3142574813455417,2020,02,24,Monday,16
5711,98,2020-02-24 17:00:00,1.7320508075688774,2020,02,24,Monday,17
5712,98,2020-02-24 18:00:00,0.0,2020,02,24,Monday,18
5713,98,2020-02-24 19:00:00,0.0,2020,02,24,Monday,19
5714,98,2020-02-24 20:00:00,0.0,2020,02,24,Monday,20
5715,98,2020-02-24 21:00:00,0.0,2020,02,24,Monday,21
5716,98,2020-02-24 22:00:00,0.0,2020,02,24,Monday,22
5717,98,2020-02-24 23:00:00,0.0,2020,02,24,Monday,23
5718,98,2020-02-25 00:00:00,0.0,2020,02,25,Tuesday,0
5719,98,2020-02-25 01:00:00,0.0,2020,02,25,Tuesday,1
5720,98,2020-02-25 02:00:00,0.0,2020,02,25,Tuesday,2
5721,98,2020-02-25 03:00:00,0.0,2020,02,25,Tuesday,3
5722,98,2020-02-25 04:00:00,0.0,2020,02,25,Tuesday,4
5723,98,2020-02-25 05:00:00,0.28867513459481287,2020,02,25,Tuesday,5
5724,98,2020-02-25 06:00:00,0.49236596391733095,2020,02,25,Tuesday,6
5725,98,2020-02-25 07:00:00,0.28867513459481287,2020,02,25,Tuesday,7
5726,98,2020-02-25 08:00:00,2.151461800448216,2020,02,25,Tuesday,8
5727,98,2020-02-25 09:00:00,0.38924947208076166,2020,02,25,Tuesday,9
5728,98,2020-02-25 10:00:00,0.9003366373785203,2020,02,25,Tuesday,10
5729,98,2020-02-25 11:00:00,0.42640143271122133,2020,02,25,Tuesday,11
5730,98,2020-02-25 12:00:00,2.999999999999998,2020,02,25,Tuesday,12
5731,98,2020-02-25 13:00:00,0.7537783614444076,2020,02,25,Tuesday,13
5732,98,2020-02-25 14:00:00,0.0,2020,02,25,Tuesday,14
5733,98,2020-02-25 15:00:00,0.4923659639173309,2020,02,25,Tuesday,15
5734,98,2020-02-25 16:00:00,4.108380201343088,2020,02,25,Tuesday,16
5735,98,2020-02-25 17:00:00,5.288638479769341,2020,02,25,Tuesday,17
5736,98,2020-02-25 18:00:00,1.403458930534474,2020,02,25,Tuesday,18
5737,98,2020-02-25 19:00:00,0.0,2020,02,25,Tuesday,19
5738,98,2020-02-25 20:00:00,0.28867513459481287,2020,02,25,Tuesday,20
5739,98,2020-02-25 21:00:00,0.4522670168666455,2020,02,25,Tuesday,21
5740,98,2020-02-25 22:00:00,0.0,2020,02,25,Tuesday,22
5741,98,2020-02-25 23:00:00,0.0,2020,02,25,Tuesday,23
5742,98,2020-02-26 00:00:00,0.0,2020,02,26,Wednesday,0
5743,98,2020-02-26 01:00:00,0.0,2020,02,26,Wednesday,1
5744,98,2020-02-26 02:00:00,0.0,2020,02,26,Wednesday,2
5745,98,2020-02-26 03:00:00,0.0,2020,02,26,Wednesday,3
5746,98,2020-02-26 04:00:00,0.0,2020,02,26,Wednesday,4
5747,98,2020-02-26 05:00:00,0.45226701686664544,2020,02,26,Wednesday,5
5748,98,2020-02-26 06:00:00,0.38924947208076144,2020,02,26,Wednesday,6
5749,98,2020-02-26 07:00:00,0.7929614610987591,2020,02,26,Wednesday,7
5750,98,2020-02-26 08:00:00,2.3915887961137825,2020,02,26,Wednesday,8
5751,98,2020-02-26 09:00:00,1.6696942198734446,2020,02,26,Wednesday,9
5752,98,2020-02-26 10:00:00,1.267304464625848,2020,02,26,Wednesday,10
5753,98,2020-02-26 11:00:00,2.4293034292807376,2020,02,26,Wednesday,11
5754,98,2020-02-26 12:00:00,0.45226701686664555,2020,02,26,Wednesday,12
5755,98,2020-02-26 13:00:00,1.6583123951776966,2020,02,26,Wednesday,13
5756,98,2020-02-26 14:00:00,0.4923659639173309,2020,02,26,Wednesday,14
5757,98,2020-02-26 15:00:00,0.7929614610987583,2020,02,26,Wednesday,15
5758,98,2020-02-26 16:00:00,0.4923659639173306,2020,02,26,Wednesday,16
5759,98,2020-02-26 17:00:00,0.984731927834662,2020,02,26,Wednesday,17
5760,98,2020-02-26 18:00:00,3.214550253664318,2020,02,26,Wednesday,18
5761,98,2020-02-26 19:00:00,3.028901190901153,2020,02,26,Wednesday,19
5762,98,2020-02-26 20:00:00,1.5642792899510296,2020,02,26,Wednesday,20
5763,98,2020-02-26 21:00:00,0.0,2020,02,26,Wednesday,21
5764,98,2020-02-26 22:00:00,0.0,2020,02,26,Wednesday,22
5765,98,2020-02-26 23:00:00,0.0,2020,02,26,Wednesday,23
5766,98,2020-02-27 00:00:00,0.0,2020,02,27,Thursday,0
5767,98,2020-02-27 01:00:00,0.0,2020,02,27,Thursday,1
5768,98,2020-02-27 02:00:00,0.0,2020,02,27,Thursday,2
5769,98,2020-02-27 03:00:00,0.0,2020,02,27,Thursday,3
5770,98,2020-02-27 04:00:00,0.0,2020,02,27,Thursday,4
5771,98,2020-02-27 05:00:00,0.45226701686664544,2020,02,27,Thursday,5
5772,98,2020-02-27 06:00:00,0.4923659639173309,2020,02,27,Thursday,6
5773,98,2020-02-27 07:00:00,0.0,2020,02,27,Thursday,7
5774,98,2020-02-27 08:00:00,1.864744681524183,2020,02,27,Thursday,8
5775,98,2020-02-27 09:00:00,0.7177405625652735,2020,02,27,Thursday,9
5776,98,2020-02-27 10:00:00,0.5149286505444371,2020,02,27,Thursday,10
5777,98,2020-02-27 11:00:00,1.5859229221975184,2020,02,27,Thursday,11
5778,98,2020-02-27 12:00:00,0.7385489458759966,2020,02,27,Thursday,12
5779,98,2020-02-27 13:00:00,1.2309149097933274,2020,02,27,Thursday,13
5780,98,2020-02-27 14:00:00,0.5149286505444373,2020,02,27,Thursday,14
5781,98,2020-02-27 15:00:00,1.378954368902449,2020,02,27,Thursday,15
5782,98,2020-02-27 16:00:00,1.4222261679238197,2020,02,27,Thursday,16
5783,98,2020-02-27 17:00:00,2.9987371079213068,2020,02,27,Thursday,17
5784,98,2020-02-27 18:00:00,0.4923659639173309,2020,02,27,Thursday,18
5785,98,2020-02-27 19:00:00,0.4522670168666454,2020,02,27,Thursday,19
5786,98,2020-02-27 20:00:00,0.0,2020,02,27,Thursday,20
5787,98,2020-02-27 21:00:00,0.5222329678670935,2020,02,27,Thursday,21
5788,98,2020-02-27 22:00:00,0.0,2020,02,27,Thursday,22
5789,98,2020-02-27 23:00:00,0.778498944161523,2020,02,27,Thursday,23
5790,98,2020-02-28 00:00:00,0.0,2020,02,28,Friday,0
5791,98,2020-02-28 01:00:00,0.0,2020,02,28,Friday,1
5792,98,2020-02-28 02:00:00,0.0,2020,02,28,Friday,2
5793,98,2020-02-28 03:00:00,0.0,2020,02,28,Friday,3
5794,98,2020-02-28 04:00:00,0.0,2020,02,28,Friday,4
5795,98,2020-02-28 05:00:00,0.0,2020,02,28,Friday,5
5796,98,2020-02-28 06:00:00,0.7385489458759964,2020,02,28,Friday,6
5797,98,2020-02-28 07:00:00,0.9003366373785201,2020,02,28,Friday,7
5798,98,2020-02-28 08:00:00,1.044465935734187,2020,02,28,Friday,8
5799,98,2020-02-28 09:00:00,0.7537783614444099,2020,02,28,Friday,9
5800,98,2020-02-28 10:00:00,0.7784989441615231,2020,02,28,Friday,10
5801,98,2020-02-28 11:00:00,1.215431087010995,2020,02,28,Friday,11
5802,98,2020-02-28 12:00:00,3.67938565359474,2020,02,28,Friday,12
5803,98,2020-02-28 13:00:00,1.5642792899510292,2020,02,28,Friday,13
5804,98,2020-02-28 14:00:00,0.6215815605080611,2020,02,28,Friday,14
5805,98,2020-02-28 15:00:00,0.6685579234215205,2020,02,28,Friday,15
5806,98,2020-02-28 16:00:00,0.7929614610987583,2020,02,28,Friday,16
5807,98,2020-02-28 17:00:00,1.9924098397912446,2020,02,28,Friday,17
5808,98,2020-02-28 18:00:00,1.0,2020,02,28,Friday,18
5809,98,2020-02-28 19:00:00,0.6513389472789296,2020,02,28,Friday,19
5810,98,2020-02-28 20:00:00,0.0,2020,02,28,Friday,20
5811,98,2020-02-28 21:00:00,0.38924947208076194,2020,02,28,Friday,21
5812,98,2020-02-28 22:00:00,0.0,2020,02,28,Friday,22
5813,98,2020-02-28 23:00:00,0.49236596391733106,2020,02,28,Friday,23
5814,98,2020-02-29 00:00:00,1.7837651700316892,2020,02,29,Saturday,0
5815,98,2020-02-29 01:00:00,0.0,2020,02,29,Saturday,1
5816,98,2020-02-29 02:00:00,0.0,2020,02,29,Saturday,2
5817,98,2020-02-29 03:00:00,0.0,2020,02,29,Saturday,3
5818,98,2020-02-29 04:00:00,0.0,2020,02,29,Saturday,4
5819,98,2020-02-29 05:00:00,0.0,2020,02,29,Saturday,5
5820,98,2020-02-29 06:00:00,0.4522670168666455,2020,02,29,Saturday,6
5821,98,2020-02-29 07:00:00,0.0,2020,02,29,Saturday,7
5822,98,2020-02-29 08:00:00,0.0,2020,02,29,Saturday,8
5823,98,2020-02-29 09:00:00,0.5149286505444375,2020,02,29,Saturday,9
5824,98,2020-02-29 10:00:00,1.1547005383792515,2020,02,29,Saturday,10
5825,98,2020-02-29 11:00:00,1.8989630344113093,2020,02,29,Saturday,11
5826,98,2020-02-29 12:00:00,0.9847319278346627,2020,02,29,Saturday,12
5827,98,2020-02-29 13:00:00,0.9847319278346639,2020,02,29,Saturday,13
5828,98,2020-02-29 14:00:00,1.3142574813455419,2020,02,29,Saturday,14
5829,98,2020-02-29 15:00:00,0.4522670168666449,2020,02,29,Saturday,15
5830,98,2020-02-29 16:00:00,0.0,2020,02,29,Saturday,16
5831,98,2020-02-29 17:00:00,0.0,2020,02,29,Saturday,17
5832,98,2020-02-29 18:00:00,0.6685579234215204,2020,02,29,Saturday,18
5833,98,2020-02-29 19:00:00,0.2886751345948127,2020,02,29,Saturday,19
5834,98,2020-02-29 20:00:00,0.0,2020,02,29,Saturday,20
5835,98,2020-02-29 21:00:00,0.5222329678670938,2020,02,29,Saturday,21
5836,98,2020-02-29 22:00:00,0.0,2020,02,29,Saturday,22
5837,98,2020-02-29 23:00:00,0.0,2020,02,29,Saturday,23
5838,98,2020-03-01 00:00:00,0.0,2020,03,01,Sunday,0
5839,98,2020-03-01 01:00:00,0.0,2020,03,01,Sunday,1
5840,98,2020-03-01 02:00:00,0.0,2020,03,01,Sunday,2
5841,98,2020-03-01 03:00:00,0.0,2020,03,01,Sunday,3
5842,98,2020-03-01 04:00:00,0.0,2020,03,01,Sunday,4
5843,98,2020-03-01 05:00:00,0.0,2020,03,01,Sunday,5
5844,98,2020-03-01 06:00:00,0.0,2020,03,01,Sunday,6
5845,98,2020-03-01 07:00:00,0.0,2020,03,01,Sunday,7
5846,98,2020-03-01 08:00:00,1.1645001528813157,2020,03,01,Sunday,8
5847,98,2020-03-01 09:00:00,6.388910847568765,2020,03,01,Sunday,9
5848,98,2020-03-01 10:00:00,1.6213537179739288,2020,03,01,Sunday,10
5849,98,2020-03-01 11:00:00,0.38924947208076116,2020,03,01,Sunday,11
5850,98,2020-03-01 12:00:00,0.49236596391733106,2020,03,01,Sunday,12
5851,98,2020-03-01 13:00:00,0.0,2020,03,01,Sunday,13
5852,98,2020-03-01 14:00:00,0.9962049198956208,2020,03,01,Sunday,14
5853,98,2020-03-01 15:00:00,0.0,2020,03,01,Sunday,15
5854,98,2020-03-01 16:00:00,0.2886751345948131,2020,03,01,Sunday,16
5855,98,2020-03-01 17:00:00,2.516611478423584,2020,03,01,Sunday,17
5856,98,2020-03-01 18:00:00,0.9003366373785204,2020,03,01,Sunday,18
5857,98,2020-03-01 19:00:00,0.0,2020,03,01,Sunday,19
5858,98,2020-03-01 20:00:00,0.4522670168666455,2020,03,01,Sunday,20
5859,98,2020-03-01 21:00:00,0.0,2020,03,01,Sunday,21
5860,98,2020-03-01 22:00:00,0.0,2020,03,01,Sunday,22
5861,98,2020-03-01 23:00:00,0.6513389472789305,2020,03,01,Sunday,23
5862,98,2020-03-02 00:00:00,0.0,2020,03,02,Monday,0
5863,98,2020-03-02 01:00:00,0.0,2020,03,02,Monday,1
5864,98,2020-03-02 02:00:00,0.0,2020,03,02,Monday,2
5865,98,2020-03-02 03:00:00,0.0,2020,03,02,Monday,3
5866,98,2020-03-02 04:00:00,0.0,2020,03,02,Monday,4
5867,98,2020-03-02 05:00:00,0.4522670168666455,2020,03,02,Monday,5
5868,98,2020-03-02 06:00:00,0.49236596391733134,2020,03,02,Monday,6
5869,98,2020-03-02 07:00:00,0.38924947208076144,2020,03,02,Monday,7
5870,98,2020-03-02 08:00:00,2.9987371079213068,2020,03,02,Monday,8
5871,98,2020-03-02 09:00:00,2.2343733444579583,2020,03,02,Monday,9
5872,98,2020-03-02 10:00:00,1.0298573010888743,2020,03,02,Monday,10
5873,98,2020-03-02 11:00:00,0.0,2020,03,02,Monday,11
5874,98,2020-03-02 12:00:00,0.6215815605080612,2020,03,02,Monday,12
5875,98,2020-03-02 13:00:00,0.6741998624632423,2020,03,02,Monday,13
5876,98,2020-03-02 14:00:00,0.7537783614444103,2020,03,02,Monday,14
5877,98,2020-03-02 15:00:00,0.4923659639173309,2020,03,02,Monday,15
5878,98,2020-03-02 16:00:00,0.5149286505444374,2020,03,02,Monday,16
5879,98,2020-03-02 17:00:00,5.822500764406575,2020,03,02,Monday,17
5880,98,2020-03-02 18:00:00,3.6013465495140804,2020,03,02,Monday,18
5881,98,2020-03-02 19:00:00,0.0,2020,03,02,Monday,19
5882,98,2020-03-02 20:00:00,0.0,2020,03,02,Monday,20
5883,98,2020-03-02 21:00:00,0.0,2020,03,02,Monday,21
5884,98,2020-03-02 22:00:00,0.0,2020,03,02,Monday,22
5885,98,2020-03-02 23:00:00,0.0,2020,03,02,Monday,23
5886,98,2020-03-03 00:00:00,0.0,2020,03,03,Tuesday,0
5887,98,2020-03-03 01:00:00,0.0,2020,03,03,Tuesday,1
5888,98,2020-03-03 02:00:00,0.0,2020,03,03,Tuesday,2
5889,98,2020-03-03 03:00:00,0.0,2020,03,03,Tuesday,3
5890,98,2020-03-03 04:00:00,0.0,2020,03,03,Tuesday,4
5891,98,2020-03-03 05:00:00,0.0,2020,03,03,Tuesday,5
5892,98,2020-03-03 06:00:00,0.4923659639173309,2020,03,03,Tuesday,6
5893,98,2020-03-03 07:00:00,0.5149286505444371,2020,03,03,Tuesday,7
5894,98,2020-03-03 08:00:00,2.9063670960444234,2020,03,03,Tuesday,8
5895,98,2020-03-03 09:00:00,0.5773502691896258,2020,03,03,Tuesday,9
5896,98,2020-03-03 10:00:00,0.38924947208076144,2020,03,03,Tuesday,10
5897,98,2020-03-03 11:00:00,0.45226701686664555,2020,03,03,Tuesday,11
5898,98,2020-03-03 12:00:00,1.544785951633312,2020,03,03,Tuesday,12
5899,98,2020-03-03 13:00:00,1.3706888336846834,2020,03,03,Tuesday,13
5900,98,2020-03-03 14:00:00,1.167748416242284,2020,03,03,Tuesday,14
5901,98,2020-03-03 15:00:00,0.7929614610987583,2020,03,03,Tuesday,15
5902,98,2020-03-03 16:00:00,0.6685579234215205,2020,03,03,Tuesday,16
5903,98,2020-03-03 17:00:00,4.679905463950649,2020,03,03,Tuesday,17
5904,98,2020-03-03 18:00:00,1.9598237397554634,2020,03,03,Tuesday,18
5905,98,2020-03-03 19:00:00,0.0,2020,03,03,Tuesday,19
5906,98,2020-03-03 20:00:00,0.5149286505444371,2020,03,03,Tuesday,20
5907,98,2020-03-03 21:00:00,0.49236596391733095,2020,03,03,Tuesday,21
5908,98,2020-03-03 22:00:00,0.0,2020,03,03,Tuesday,22
5909,98,2020-03-03 23:00:00,0.4522670168666454,2020,03,03,Tuesday,23
5910,98,2020-03-04 00:00:00,0.4522670168666454,2020,03,04,Wednesday,0
5911,98,2020-03-04 01:00:00,0.0,2020,03,04,Wednesday,1
5912,98,2020-03-04 02:00:00,0.0,2020,03,04,Wednesday,2
5913,98,2020-03-04 03:00:00,0.0,2020,03,04,Wednesday,3
5914,98,2020-03-04 04:00:00,0.0,2020,03,04,Wednesday,4
5915,98,2020-03-04 05:00:00,0.49236596391733095,2020,03,04,Wednesday,5
5916,98,2020-03-04 06:00:00,0.28867513459481287,2020,03,04,Wednesday,6
5917,98,2020-03-04 07:00:00,0.9962049198956214,2020,03,04,Wednesday,7
5918,98,2020-03-04 08:00:00,3.9157800414902435,2020,03,04,Wednesday,8
5919,98,2020-03-04 09:00:00,4.807664335582963,2020,03,04,Wednesday,9
5920,98,2020-03-04 10:00:00,1.7056057308448842,2020,03,04,Wednesday,10
5921,98,2020-03-04 11:00:00,0.49236596391732973,2020,03,04,Wednesday,11
5922,98,2020-03-04 12:00:00,0.9962049198956223,2020,03,04,Wednesday,12
5923,98,2020-03-04 13:00:00,0.49236596391733006,2020,03,04,Wednesday,13
5924,98,2020-03-04 14:00:00,0.45226701686664644,2020,03,04,Wednesday,14
5925,98,2020-03-04 15:00:00,3.3427896171076075,2020,03,04,Wednesday,15
5926,98,2020-03-04 16:00:00,0.5222329678670938,2020,03,04,Wednesday,16
5927,98,2020-03-04 17:00:00,1.5954480704349308,2020,03,04,Wednesday,17
5928,98,2020-03-04 18:00:00,1.7816403745544231,2020,03,04,Wednesday,18
5929,98,2020-03-04 19:00:00,2.8959218974902687,2020,03,04,Wednesday,19
5930,98,2020-03-04 20:00:00,0.38924947208076144,2020,03,04,Wednesday,20
5931,98,2020-03-04 21:00:00,0.9003366373785205,2020,03,04,Wednesday,21
5932,98,2020-03-04 22:00:00,0.5149286505444373,2020,03,04,Wednesday,22
5933,98,2020-03-04 23:00:00,0.9962049198956218,2020,03,04,Wednesday,23
5934,98,2020-03-05 00:00:00,0.38924947208076144,2020,03,05,Thursday,0
5935,98,2020-03-05 01:00:00,0.0,2020,03,05,Thursday,1
5936,98,2020-03-05 02:00:00,0.0,2020,03,05,Thursday,2
5937,98,2020-03-05 03:00:00,0.0,2020,03,05,Thursday,3
5938,98,2020-03-05 04:00:00,0.0,2020,03,05,Thursday,4
5939,98,2020-03-05 05:00:00,0.28867513459481287,2020,03,05,Thursday,5
5940,98,2020-03-05 06:00:00,0.45226701686664533,2020,03,05,Thursday,6
5941,98,2020-03-05 07:00:00,0.38924947208076144,2020,03,05,Thursday,7
5942,98,2020-03-05 08:00:00,3.1430539096216403,2020,03,05,Thursday,8
5943,98,2020-03-05 09:00:00,4.055486369964729,2020,03,05,Thursday,9
5944,98,2020-03-05 10:00:00,1.8809249819912512,2020,03,05,Thursday,10
5945,98,2020-03-05 11:00:00,0.5149286505444373,2020,03,05,Thursday,11
5946,98,2020-03-05 12:00:00,1.6143297699232986,2020,03,05,Thursday,12
5947,98,2020-03-05 13:00:00,0.6741998624632405,2020,03,05,Thursday,13
5948,98,2020-03-05 14:00:00,0.38924947208076044,2020,03,05,Thursday,14
5949,98,2020-03-05 15:00:00,0.42640143271122105,2020,03,05,Thursday,15
5950,98,2020-03-05 16:00:00,1.3371158468430422,2020,03,05,Thursday,16
5951,98,2020-03-05 17:00:00,1.7056057308448844,2020,03,05,Thursday,17
5952,98,2020-03-05 18:00:00,1.7816403745544227,2020,03,05,Thursday,18
5953,98,2020-03-05 19:00:00,1.4034589305344736,2020,03,05,Thursday,19
5954,98,2020-03-05 20:00:00,1.5050420310248862,2020,03,05,Thursday,20
5955,98,2020-03-05 21:00:00,1.4459976109624424,2020,03,05,Thursday,21
5956,98,2020-03-05 22:00:00,3.028901190901154,2020,03,05,Thursday,22
5957,98,2020-03-05 23:00:00,0.0,2020,03,05,Thursday,23
5958,98,2020-03-06 00:00:00,0.7537783614444089,2020,03,06,Friday,0
5959,98,2020-03-06 01:00:00,0.0,2020,03,06,Friday,1
5960,98,2020-03-06 02:00:00,0.0,2020,03,06,Friday,2
5961,98,2020-03-06 03:00:00,0.0,2020,03,06,Friday,3
5962,98,2020-03-06 04:00:00,0.0,2020,03,06,Friday,4
5963,98,2020-03-06 05:00:00,0.0,2020,03,06,Friday,5
5964,98,2020-03-06 06:00:00,0.38924947208076144,2020,03,06,Friday,6
5965,98,2020-03-06 07:00:00,0.0,2020,03,06,Friday,7
5966,98,2020-03-06 08:00:00,0.9847319278346617,2020,03,06,Friday,8
5967,98,2020-03-06 09:00:00,0.9374368665610923,2020,03,06,Friday,9
5968,98,2020-03-06 10:00:00,1.8809249819912517,2020,03,06,Friday,10
5969,98,2020-03-06 11:00:00,0.6685579234215218,2020,03,06,Friday,11
5970,98,2020-03-06 12:00:00,1.5954480704349316,2020,03,06,Friday,12
5971,98,2020-03-06 13:00:00,2.4120907566221086,2020,03,06,Friday,13
5972,98,2020-03-06 14:00:00,0.4522670168666449,2020,03,06,Friday,14
5973,98,2020-03-06 15:00:00,1.6422453217986948,2020,03,06,Friday,15
5974,98,2020-03-06 16:00:00,1.4142135623730958,2020,03,06,Friday,16
5975,98,2020-03-06 17:00:00,1.7645499039801518,2020,03,06,Friday,17
5976,98,2020-03-06 18:00:00,1.0000000000000013,2020,03,06,Friday,18
5977,98,2020-03-06 19:00:00,0.7177405625652732,2020,03,06,Friday,19
5978,98,2020-03-06 20:00:00,0.0,2020,03,06,Friday,20
5979,98,2020-03-06 21:00:00,0.4923659639173312,2020,03,06,Friday,21
5980,98,2020-03-06 22:00:00,0.0,2020,03,06,Friday,22
5981,98,2020-03-06 23:00:00,0.5149286505444371,2020,03,06,Friday,23
5982,98,2020-03-07 00:00:00,0.9962049198956219,2020,03,07,Saturday,0
5983,98,2020-03-07 01:00:00,0.0,2020,03,07,Saturday,1
5984,98,2020-03-07 02:00:00,0.0,2020,03,07,Saturday,2
5985,98,2020-03-07 03:00:00,0.0,2020,03,07,Saturday,3
5986,98,2020-03-07 04:00:00,0.0,2020,03,07,Saturday,4
5987,98,2020-03-07 05:00:00,0.0,2020,03,07,Saturday,5
5988,98,2020-03-07 06:00:00,0.0,2020,03,07,Saturday,6
5989,98,2020-03-07 07:00:00,0.288675134594813,2020,03,07,Saturday,7
5990,98,2020-03-07 08:00:00,0.5149286505444371,2020,03,07,Saturday,8
5991,98,2020-03-07 09:00:00,0.4264014327112209,2020,03,07,Saturday,9
5992,98,2020-03-07 10:00:00,0.5149286505444371,2020,03,07,Saturday,10
5993,98,2020-03-07 11:00:00,2.0652243256245835,2020,03,07,Saturday,11
5994,98,2020-03-07 12:00:00,1.1645001528813155,2020,03,07,Saturday,12
5995,98,2020-03-07 13:00:00,0.5222329678670934,2020,03,07,Saturday,13
5996,98,2020-03-07 14:00:00,1.5642792899510294,2020,03,07,Saturday,14
5997,98,2020-03-07 15:00:00,0.6685579234215203,2020,03,07,Saturday,15
5998,98,2020-03-07 16:00:00,1.2401124093721456,2020,03,07,Saturday,16
5999,98,2020-03-07 17:00:00,0.514928650544437,2020,03,07,Saturday,17
6000,98,2020-03-07 18:00:00,0.0,2020,03,07,Saturday,18
6001,98,2020-03-07 19:00:00,0.7784989441615223,2020,03,07,Saturday,19
6002,98,2020-03-07 20:00:00,0.0,2020,03,07,Saturday,20
6003,98,2020-03-07 21:00:00,0.0,2020,03,07,Saturday,21
