STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,Usage
98,2019-11-05 00:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 01:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 02:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 03:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 04:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 05:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 06:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 07:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 08:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 09:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 10:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 11:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 12:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 13:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 14:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 15:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 16:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 17:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 18:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 19:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 20:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 21:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 22:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-05 23:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
69,2019-11-06 00:00:00,2019-11-05 23:01:18,GRAND CANAL DOCK,40,28,12,Open,Grand Canal Dock,53.342636,-6.238695,70.0
69,2019-11-06 02:00:00,2019-11-06 01:58:56,GRAND CANAL DOCK,40,28,12,Open,Grand Canal Dock,53.342636,-6.238695,70.0
69,2019-11-06 03:00:00,2019-11-06 02:49:42,GRAND CANAL DOCK,40,28,12,Open,Grand Canal Dock,53.342636,-6.238695,70.0
69,2019-11-06 04:00:00,2019-11-06 03:56:17,GRAND CANAL DOCK,40,28,12,Open,Grand Canal Dock,53.342636,-6.238695,70.0
69,2019-11-06 05:00:00,2019-11-06 04:57:13,GRAND CANAL DOCK,40,28,12,Open,Grand Canal Dock,53.342636,-6.238695,70.0
69,2019-11-06 06:00:00,2019-11-06 05:51:13,GRAND CANAL DOCK,40,32,8,Open,Grand Canal Dock,53.342636,-6.238695,80.0
69,2019-11-06 07:00:00,2019-11-06 06:58:48,GRAND CANAL DOCK,40,26,14,Open,Grand Canal Dock,53.342636,-6.238695,65.0
69,2019-11-06 08:00:00,2019-11-06 07:59:18,GRAND CANAL DOCK,40,18,20,Open,Grand Canal Dock,53.342636,-6.238695,45.0
69,2019-11-06 09:00:00,2019-11-06 08:59:23,GRAND CANAL DOCK,40,9,27,Open,Grand Canal Dock,53.342636,-6.238695,22.5
69,2019-11-06 10:00:00,2019-11-06 09:59:04,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-11-06 11:00:00,2019-11-06 10:58:50,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-11-06 12:00:00,2019-11-06 11:54:06,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-11-06 13:00:00,2019-11-06 12:54:59,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-11-06 14:00:00,2019-11-06 13:59:06,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-11-06 15:00:00,2019-11-06 14:59:23,GRAND CANAL DOCK,40,5,35,Open,Grand Canal Dock,53.342636,-6.238695,12.5
69,2019-11-06 16:00:00,2019-11-06 15:58:55,GRAND CANAL DOCK,40,8,32,Open,Grand Canal Dock,53.342636,-6.238695,20.0
69,2019-11-06 17:00:00,2019-11-06 16:59:23,GRAND CANAL DOCK,40,7,33,Open,Grand Canal Dock,53.342636,-6.238695,17.5
69,2019-11-06 18:00:00,2019-11-06 17:58:47,GRAND CANAL DOCK,40,25,15,Open,Grand Canal Dock,53.342636,-6.238695,62.5
69,2019-11-06 19:00:00,2019-11-06 18:58:30,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-11-06 20:00:00,2019-11-06 19:58:17,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-11-06 21:00:00,2019-11-06 20:57:32,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695,87.5
69,2019-11-06 22:00:00,2019-11-06 21:58:49,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-11-06 23:00:00,2019-11-06 22:57:54,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
75,2019-11-06 00:00:00,2019-11-05 22:56:40,JAMES STREET,40,24,16,Open,James Street,53.343456,-6.287409,60.0
75,2019-11-06 02:00:00,2019-11-06 01:49:24,JAMES STREET,40,23,17,Open,James Street,53.343456,-6.287409,57.49999999999999
75,2019-11-06 03:00:00,2019-11-06 02:50:19,JAMES STREET,40,23,17,Open,James Street,53.343456,-6.287409,57.49999999999999
75,2019-11-06 04:00:00,2019-11-06 03:59:08,JAMES STREET,40,23,17,Open,James Street,53.343456,-6.287409,57.49999999999999
75,2019-11-06 05:00:00,2019-11-06 04:51:53,JAMES STREET,40,23,17,Open,James Street,53.343456,-6.287409,57.49999999999999
75,2019-11-06 06:00:00,2019-11-06 05:58:11,JAMES STREET,40,24,16,Open,James Street,53.343456,-6.287409,60.0
75,2019-11-06 07:00:00,2019-11-06 06:52:01,JAMES STREET,40,28,12,Open,James Street,53.343456,-6.287409,70.0
75,2019-11-06 08:00:00,2019-11-06 07:58:41,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-11-06 09:00:00,2019-11-06 08:59:00,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-11-06 10:00:00,2019-11-06 09:51:58,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-11-06 11:00:00,2019-11-06 10:52:49,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-11-06 12:00:00,2019-11-06 11:53:40,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-11-06 13:00:00,2019-11-06 12:55:50,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-11-06 14:00:00,2019-11-06 13:59:11,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-11-06 15:00:00,2019-11-06 14:58:09,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-11-06 16:00:00,2019-11-06 15:59:08,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-11-06 17:00:00,2019-11-06 16:58:33,JAMES STREET,40,20,20,Open,James Street,53.343456,-6.287409,50.0
75,2019-11-06 18:00:00,2019-11-06 17:58:51,JAMES STREET,40,11,29,Open,James Street,53.343456,-6.287409,27.500000000000004
75,2019-11-06 19:00:00,2019-11-06 18:59:25,JAMES STREET,40,9,31,Open,James Street,53.343456,-6.287409,22.5
75,2019-11-06 20:00:00,2019-11-06 19:59:24,JAMES STREET,40,7,33,Open,James Street,53.343456,-6.287409,17.5
75,2019-11-06 21:00:00,2019-11-06 20:56:51,JAMES STREET,40,10,30,Open,James Street,53.343456,-6.287409,25.0
75,2019-11-06 22:00:00,2019-11-06 21:51:15,JAMES STREET,40,9,31,Open,James Street,53.343456,-6.287409,22.5
75,2019-11-06 23:00:00,2019-11-06 22:58:31,JAMES STREET,40,6,34,Open,James Street,53.343456,-6.287409,15.0
98,2019-11-06 00:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 02:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 03:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 04:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 05:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 06:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 07:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 08:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 09:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 10:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 11:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 12:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 13:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 14:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 15:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 16:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 17:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 18:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 19:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 20:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 21:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 22:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-06 23:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
69,2019-11-07 00:00:00,2019-11-06 23:59:20,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-11-07 01:00:00,2019-11-07 00:52:41,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695,87.5
69,2019-11-07 02:00:00,2019-11-07 01:53:36,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695,87.5
69,2019-11-07 03:00:00,2019-11-07 02:54:31,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695,87.5
69,2019-11-07 04:00:00,2019-11-07 03:54:36,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695,87.5
69,2019-11-07 05:00:00,2019-11-07 04:55:29,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695,87.5
69,2019-11-07 06:00:00,2019-11-07 05:54:46,GRAND CANAL DOCK,40,29,11,Open,Grand Canal Dock,53.342636,-6.238695,72.5
69,2019-11-07 07:00:00,2019-11-07 06:59:06,GRAND CANAL DOCK,40,5,35,Open,Grand Canal Dock,53.342636,-6.238695,12.5
69,2019-11-07 08:00:00,2019-11-07 07:56:35,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-11-07 09:00:00,2019-11-07 08:58:55,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-11-07 10:00:00,2019-11-07 09:59:28,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-11-07 11:00:00,2019-11-07 10:58:01,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-11-07 12:00:00,2019-11-07 11:52:20,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-11-07 13:00:00,2019-11-07 12:53:07,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-11-07 14:00:00,2019-11-07 13:49:57,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-11-07 15:00:00,2019-11-07 14:53:29,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695,7.5
69,2019-11-07 16:00:00,2019-11-07 15:59:10,GRAND CANAL DOCK,40,12,28,Open,Grand Canal Dock,53.342636,-6.238695,30.0
69,2019-11-07 17:00:00,2019-11-07 16:59:09,GRAND CANAL DOCK,40,8,32,Open,Grand Canal Dock,53.342636,-6.238695,20.0
69,2019-11-07 18:00:00,2019-11-07 17:58:50,GRAND CANAL DOCK,40,11,29,Open,Grand Canal Dock,53.342636,-6.238695,27.500000000000004
69,2019-11-07 19:00:00,2019-11-07 18:58:19,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-11-07 20:00:00,2019-11-07 19:57:35,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-11-07 21:00:00,2019-11-07 20:52:55,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-11-07 22:00:00,2019-11-07 21:58:15,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-11-07 23:00:00,2019-11-07 22:51:42,GRAND CANAL DOCK,40,32,8,Open,Grand Canal Dock,53.342636,-6.238695,80.0
75,2019-11-07 00:00:00,2019-11-06 23:54:01,JAMES STREET,40,2,38,Open,James Street,53.343456,-6.287409,5.0
75,2019-11-07 01:00:00,2019-11-07 00:53:02,JAMES STREET,40,3,37,Open,James Street,53.343456,-6.287409,7.5
75,2019-11-07 02:00:00,2019-11-07 01:53:55,JAMES STREET,40,3,37,Open,James Street,53.343456,-6.287409,7.5
75,2019-11-07 03:00:00,2019-11-07 02:54:47,JAMES STREET,40,3,37,Open,James Street,53.343456,-6.287409,7.5
75,2019-11-07 04:00:00,2019-11-07 03:51:06,JAMES STREET,40,3,37,Open,James Street,53.343456,-6.287409,7.5
75,2019-11-07 05:00:00,2019-11-07 04:51:58,JAMES STREET,40,3,37,Open,James Street,53.343456,-6.287409,7.5
75,2019-11-07 06:00:00,2019-11-07 05:53:07,JAMES STREET,40,3,37,Open,James Street,53.343456,-6.287409,7.5
75,2019-11-07 07:00:00,2019-11-07 06:50:08,JAMES STREET,40,7,33,Open,James Street,53.343456,-6.287409,17.5
75,2019-11-07 08:00:00,2019-11-07 07:59:11,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-11-07 09:00:00,2019-11-07 08:57:05,JAMES STREET,40,32,8,Open,James Street,53.343456,-6.287409,80.0
75,2019-11-07 10:00:00,2019-11-07 09:58:18,JAMES STREET,40,32,8,Open,James Street,53.343456,-6.287409,80.0
75,2019-11-07 11:00:00,2019-11-07 10:59:10,JAMES STREET,40,32,8,Open,James Street,53.343456,-6.287409,80.0
75,2019-11-07 12:00:00,2019-11-07 11:52:48,JAMES STREET,40,30,10,Open,James Street,53.343456,-6.287409,75.0
75,2019-11-07 13:00:00,2019-11-07 12:57:30,JAMES STREET,40,30,10,Open,James Street,53.343456,-6.287409,75.0
75,2019-11-07 14:00:00,2019-11-07 13:53:58,JAMES STREET,40,31,9,Open,James Street,53.343456,-6.287409,77.5
75,2019-11-07 15:00:00,2019-11-07 14:58:07,JAMES STREET,40,31,9,Open,James Street,53.343456,-6.287409,77.5
75,2019-11-07 16:00:00,2019-11-07 15:58:37,JAMES STREET,40,31,9,Open,James Street,53.343456,-6.287409,77.5
75,2019-11-07 17:00:00,2019-11-07 16:58:36,JAMES STREET,40,28,12,Open,James Street,53.343456,-6.287409,70.0
75,2019-11-07 18:00:00,2019-11-07 17:58:47,JAMES STREET,40,16,24,Open,James Street,53.343456,-6.287409,40.0
75,2019-11-07 19:00:00,2019-11-07 18:59:16,JAMES STREET,40,12,28,Open,James Street,53.343456,-6.287409,30.0
75,2019-11-07 20:00:00,2019-11-07 19:56:58,JAMES STREET,40,12,28,Open,James Street,53.343456,-6.287409,30.0
75,2019-11-07 21:00:00,2019-11-07 20:57:28,JAMES STREET,40,9,31,Open,James Street,53.343456,-6.287409,22.5
75,2019-11-07 22:00:00,2019-11-07 21:58:22,JAMES STREET,40,9,31,Open,James Street,53.343456,-6.287409,22.5
75,2019-11-07 23:00:00,2019-11-07 22:59:12,JAMES STREET,40,10,30,Open,James Street,53.343456,-6.287409,25.0
98,2019-11-07 00:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 01:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 02:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 03:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 04:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 05:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 06:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 07:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 08:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 09:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 10:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 11:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 12:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 13:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 14:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 15:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 16:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 17:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 18:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 19:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 20:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 21:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 22:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
98,2019-11-07 23:00:00,2019-11-04 12:11:53,FREDERICK STREET SOUTH,40,0,0,Close,Frederick Street South,53.341515,-6.256853,0.0
69,2019-11-08 00:00:00,2019-11-07 23:58:58,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-11-08 01:00:00,2019-11-08 00:52:26,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-11-08 02:00:00,2019-11-08 01:53:30,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-11-08 03:00:00,2019-11-08 02:54:25,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-11-08 04:00:00,2019-11-08 03:52:23,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-11-08 05:00:00,2019-11-08 04:53:18,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-11-08 06:00:00,2019-11-08 05:56:11,GRAND CANAL DOCK,40,32,8,Open,Grand Canal Dock,53.342636,-6.238695,80.0
69,2019-11-08 07:00:00,2019-11-08 06:59:02,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695,22.5
69,2019-11-08 08:00:00,2019-11-08 07:59:27,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-11-08 09:00:00,2019-11-08 08:59:23,GRAND CANAL DOCK,40,6,34,Open,Grand Canal Dock,53.342636,-6.238695,15.0
69,2019-11-08 10:00:00,2019-11-08 09:59:17,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-11-08 11:00:00,2019-11-08 10:59:14,GRAND CANAL DOCK,40,7,33,Open,Grand Canal Dock,53.342636,-6.238695,17.5
69,2019-11-08 12:00:00,2019-11-08 11:57:51,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695,22.5
69,2019-11-08 13:00:00,2019-11-08 12:59:16,GRAND CANAL DOCK,40,4,36,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-11-08 14:00:00,2019-11-08 13:56:16,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-11-08 15:00:00,2019-11-08 14:59:12,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695,7.5
69,2019-11-08 16:00:00,2019-11-08 15:58:55,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-11-08 17:00:00,2019-11-08 16:59:07,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695,22.5
69,2019-11-08 18:00:00,2019-11-08 17:59:28,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-11-08 19:00:00,2019-11-08 18:57:59,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-11-08 20:00:00,2019-11-08 19:59:15,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-11-08 21:00:00,2019-11-08 20:56:16,GRAND CANAL DOCK,40,35,5,Open,Grand Canal Dock,53.342636,-6.238695,87.5
69,2019-11-08 22:00:00,2019-11-08 21:52:46,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
