STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,Usage
75,2019-06-08 20:00:00,2019-06-08 19:52:27,JAMES STREET,40,34,6,Open,James Street,53.343456,-6.287409,85.0
75,2019-06-08 21:00:00,2019-06-08 20:52:47,JAMES STREET,40,33,7,Open,James Street,53.343456,-6.287409,82.5
75,2019-06-08 22:00:00,2019-06-08 21:57:30,JAMES STREET,40,31,9,Open,James Street,53.343456,-6.287409,77.5
75,2019-06-08 23:00:00,2019-06-08 22:53:13,JAMES STREET,40,28,12,Open,James Street,53.343456,-6.287409,70.0
98,2019-06-08 00:00:00,2019-06-07 23:52:21,FREDERICK STREET SOUTH,40,24,16,Open,Frederick Street South,53.341515,-6.256853,60.0
98,2019-06-08 01:00:00,2019-06-08 00:53:16,FREDERICK STREET SOUTH,40,24,16,Open,Frederick Street South,53.341515,-6.256853,60.0
98,2019-06-08 02:00:00,2019-06-08 01:54:11,FREDERICK STREET SOUTH,40,24,16,Open,Frederick Street South,53.341515,-6.256853,60.0
98,2019-06-08 03:00:00,2019-06-08 02:55:06,FREDERICK STREET SOUTH,40,24,16,Open,Frederick Street South,53.341515,-6.256853,60.0
98,2019-06-08 04:00:00,2019-06-08 03:52:14,FREDERICK STREET SOUTH,40,24,16,Open,Frederick Street South,53.341515,-6.256853,60.0
98,2019-06-08 05:00:00,2019-06-08 04:55:18,FREDERICK STREET SOUTH,40,25,15,Open,Frederick Street South,53.341515,-6.256853,62.5
98,2019-06-08 06:00:00,2019-06-08 05:56:15,FREDERICK STREET SOUTH,40,25,15,Open,Frederick Street South,53.341515,-6.256853,62.5
98,2019-06-08 07:00:00,2019-06-08 06:57:11,FREDERICK STREET SOUTH,40,25,15,Open,Frederick Street South,53.341515,-6.256853,62.5
98,2019-06-08 08:00:00,2019-06-08 07:58:08,FREDERICK STREET SOUTH,40,25,15,Open,Frederick Street South,53.341515,-6.256853,62.5
98,2019-06-08 09:00:00,2019-06-08 08:48:54,FREDERICK STREET SOUTH,40,25,15,Open,Frederick Street South,53.341515,-6.256853,62.5
98,2019-06-08 10:00:00,2019-06-08 09:57:01,FREDERICK STREET SOUTH,40,20,20,Open,Frederick Street South,53.341515,-6.256853,50.0
98,2019-06-08 11:00:00,2019-06-08 10:53:08,FREDERICK STREET SOUTH,40,18,22,Open,Frederick Street South,53.341515,-6.256853,45.0
98,2019-06-08 12:00:00,2019-06-08 11:56:52,FREDERICK STREET SOUTH,40,18,22,Open,Frederick Street South,53.341515,-6.256853,45.0
98,2019-06-08 13:00:00,2019-06-08 12:56:14,FREDERICK STREET SOUTH,40,6,34,Open,Frederick Street South,53.341515,-6.256853,15.0
98,2019-06-08 14:00:00,2019-06-08 13:49:45,FREDERICK STREET SOUTH,40,6,34,Open,Frederick Street South,53.341515,-6.256853,15.0
98,2019-06-08 15:00:00,2019-06-08 14:55:04,FREDERICK STREET SOUTH,40,3,37,Open,Frederick Street South,53.341515,-6.256853,7.5
98,2019-06-08 16:00:00,2019-06-08 15:52:27,FREDERICK STREET SOUTH,40,3,37,Open,Frederick Street South,53.341515,-6.256853,7.5
98,2019-06-08 17:00:00,2019-06-08 16:56:44,FREDERICK STREET SOUTH,40,3,37,Open,Frederick Street South,53.341515,-6.256853,7.5
98,2019-06-08 18:00:00,2019-06-08 17:57:23,FREDERICK STREET SOUTH,40,4,36,Open,Frederick Street South,53.341515,-6.256853,10.0
98,2019-06-08 19:00:00,2019-06-08 18:57:16,FREDERICK STREET SOUTH,40,2,38,Open,Frederick Street South,53.341515,-6.256853,5.0
98,2019-06-08 20:00:00,2019-06-08 19:52:46,FREDERICK STREET SOUTH,40,2,38,Open,Frederick Street South,53.341515,-6.256853,5.0
98,2019-06-08 21:00:00,2019-06-08 20:53:42,FREDERICK STREET SOUTH,40,3,37,Open,Frederick Street South,53.341515,-6.256853,7.5
98,2019-06-08 22:00:00,2019-06-08 21:55:56,FREDERICK STREET SOUTH,40,4,36,Open,Frederick Street South,53.341515,-6.256853,10.0
98,2019-06-08 23:00:00,2019-06-08 22:56:52,FREDERICK STREET SOUTH,40,4,36,Open,Frederick Street South,53.341515,-6.256853,10.0
69,2019-06-09 00:00:00,2019-06-08 23:55:02,GRAND CANAL DOCK,40,14,26,Open,Grand Canal Dock,53.342636,-6.238695,35.0
69,2019-06-09 01:00:00,2019-06-09 00:55:57,GRAND CANAL DOCK,40,14,26,Open,Grand Canal Dock,53.342636,-6.238695,35.0
69,2019-06-09 02:00:00,2019-06-09 01:56:52,GRAND CANAL DOCK,40,14,26,Open,Grand Canal Dock,53.342636,-6.238695,35.0
69,2019-06-09 03:00:00,2019-06-09 02:52:39,GRAND CANAL DOCK,40,14,26,Open,Grand Canal Dock,53.342636,-6.238695,35.0
69,2019-06-09 04:00:00,2019-06-09 03:53:35,GRAND CANAL DOCK,40,14,26,Open,Grand Canal Dock,53.342636,-6.238695,35.0
69,2019-06-09 05:00:00,2019-06-09 04:51:39,GRAND CANAL DOCK,40,14,26,Open,Grand Canal Dock,53.342636,-6.238695,35.0
69,2019-06-09 06:00:00,2019-06-09 05:52:18,GRAND CANAL DOCK,40,16,24,Open,Grand Canal Dock,53.342636,-6.238695,40.0
69,2019-06-09 07:00:00,2019-06-09 06:50:20,GRAND CANAL DOCK,40,15,25,Open,Grand Canal Dock,53.342636,-6.238695,37.5
69,2019-06-09 08:00:00,2019-06-09 07:56:55,GRAND CANAL DOCK,40,13,27,Open,Grand Canal Dock,53.342636,-6.238695,32.5
69,2019-06-09 09:00:00,2019-06-09 08:54:32,GRAND CANAL DOCK,40,14,26,Open,Grand Canal Dock,53.342636,-6.238695,35.0
69,2019-06-09 10:00:00,2019-06-09 09:55:49,GRAND CANAL DOCK,40,14,26,Open,Grand Canal Dock,53.342636,-6.238695,35.0
69,2019-06-09 11:00:00,2019-06-09 10:53:41,GRAND CANAL DOCK,40,14,26,Open,Grand Canal Dock,53.342636,-6.238695,35.0
69,2019-06-09 12:00:00,2019-06-09 11:51:36,GRAND CANAL DOCK,40,17,23,Open,Grand Canal Dock,53.342636,-6.238695,42.5
69,2019-06-09 13:00:00,2019-06-09 12:58:48,GRAND CANAL DOCK,40,22,18,Open,Grand Canal Dock,53.342636,-6.238695,55.00000000000001
69,2019-06-09 14:00:00,2019-06-09 13:53:16,GRAND CANAL DOCK,40,33,7,Open,Grand Canal Dock,53.342636,-6.238695,82.5
69,2019-06-09 15:00:00,2019-06-09 14:58:47,GRAND CANAL DOCK,40,26,14,Open,Grand Canal Dock,53.342636,-6.238695,65.0
69,2019-06-09 16:00:00,2019-06-09 15:58:43,GRAND CANAL DOCK,40,31,9,Open,Grand Canal Dock,53.342636,-6.238695,77.5
69,2019-06-09 17:00:00,2019-06-09 16:56:42,GRAND CANAL DOCK,40,28,12,Open,Grand Canal Dock,53.342636,-6.238695,70.0
69,2019-06-09 18:00:00,2019-06-09 17:58:54,GRAND CANAL DOCK,40,20,20,Open,Grand Canal Dock,53.342636,-6.238695,50.0
69,2019-06-09 19:00:00,2019-06-09 18:54:42,GRAND CANAL DOCK,40,14,26,Open,Grand Canal Dock,53.342636,-6.238695,35.0
69,2019-06-09 20:00:00,2019-06-09 19:58:30,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695,22.5
69,2019-06-09 21:00:00,2019-06-09 20:54:07,GRAND CANAL DOCK,40,10,30,Open,Grand Canal Dock,53.342636,-6.238695,25.0
69,2019-06-09 22:00:00,2019-06-09 21:53:27,GRAND CANAL DOCK,40,12,28,Open,Grand Canal Dock,53.342636,-6.238695,30.0
69,2019-06-09 23:00:00,2019-06-09 22:57:05,GRAND CANAL DOCK,40,14,26,Open,Grand Canal Dock,53.342636,-6.238695,35.0
75,2019-06-09 00:00:00,2019-06-08 23:52:48,JAMES STREET,40,26,14,Open,James Street,53.343456,-6.287409,65.0
75,2019-06-09 01:00:00,2019-06-09 00:53:43,JAMES STREET,40,26,14,Open,James Street,53.343456,-6.287409,65.0
75,2019-06-09 02:00:00,2019-06-09 01:54:36,JAMES STREET,40,26,14,Open,James Street,53.343456,-6.287409,65.0
75,2019-06-09 03:00:00,2019-06-09 02:58:49,JAMES STREET,40,26,14,Open,James Street,53.343456,-6.287409,65.0
75,2019-06-09 04:00:00,2019-06-09 03:49:34,JAMES STREET,40,26,14,Open,James Street,53.343456,-6.287409,65.0
75,2019-06-09 05:00:00,2019-06-09 04:51:42,JAMES STREET,40,26,14,Open,James Street,53.343456,-6.287409,65.0
75,2019-06-09 06:00:00,2019-06-09 05:56:06,JAMES STREET,40,25,15,Open,James Street,53.343456,-6.287409,62.5
75,2019-06-09 07:00:00,2019-06-09 06:54:13,JAMES STREET,40,27,13,Open,James Street,53.343456,-6.287409,67.5
75,2019-06-09 08:00:00,2019-06-09 07:57:17,JAMES STREET,40,30,10,Open,James Street,53.343456,-6.287409,75.0
75,2019-06-09 09:00:00,2019-06-09 08:58:22,JAMES STREET,40,31,9,Open,James Street,53.343456,-6.287409,77.5
75,2019-06-09 10:00:00,2019-06-09 09:56:07,JAMES STREET,40,34,6,Open,James Street,53.343456,-6.287409,85.0
75,2019-06-09 11:00:00,2019-06-09 10:58:01,JAMES STREET,40,37,3,Open,James Street,53.343456,-6.287409,92.5
75,2019-06-09 12:00:00,2019-06-09 11:58:03,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-06-09 13:00:00,2019-06-09 12:56:36,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-06-09 14:00:00,2019-06-09 13:49:48,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-06-09 15:00:00,2019-06-09 14:58:38,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-06-09 16:00:00,2019-06-09 15:54:38,JAMES STREET,40,35,5,Open,James Street,53.343456,-6.287409,87.5
75,2019-06-09 17:00:00,2019-06-09 16:52:02,JAMES STREET,40,33,7,Open,James Street,53.343456,-6.287409,82.5
75,2019-06-09 18:00:00,2019-06-09 17:57:40,JAMES STREET,40,32,8,Open,James Street,53.343456,-6.287409,80.0
75,2019-06-09 19:00:00,2019-06-09 18:56:22,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-06-09 20:00:00,2019-06-09 19:58:53,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-06-09 21:00:00,2019-06-09 20:53:06,JAMES STREET,40,37,3,Open,James Street,53.343456,-6.287409,92.5
75,2019-06-09 22:00:00,2019-06-09 21:57:21,JAMES STREET,40,36,4,Open,James Street,53.343456,-6.287409,90.0
75,2019-06-09 23:00:00,2019-06-09 22:48:59,JAMES STREET,40,35,5,Open,James Street,53.343456,-6.287409,87.5
98,2019-06-09 00:00:00,2019-06-08 23:52:27,FREDERICK STREET SOUTH,40,4,36,Open,Frederick Street South,53.341515,-6.256853,10.0
98,2019-06-09 01:00:00,2019-06-09 00:53:22,FREDERICK STREET SOUTH,40,4,36,Open,Frederick Street South,53.341515,-6.256853,10.0
98,2019-06-09 02:00:00,2019-06-09 01:53:43,FREDERICK STREET SOUTH,40,4,36,Open,Frederick Street South,53.341515,-6.256853,10.0
98,2019-06-09 03:00:00,2019-06-09 02:54:38,FREDERICK STREET SOUTH,40,4,36,Open,Frederick Street South,53.341515,-6.256853,10.0
98,2019-06-09 04:00:00,2019-06-09 03:52:22,FREDERICK STREET SOUTH,40,4,36,Open,Frederick Street South,53.341515,-6.256853,10.0
98,2019-06-09 05:00:00,2019-06-09 04:52:14,FREDERICK STREET SOUTH,40,5,35,Open,Frederick Street South,53.341515,-6.256853,12.5
98,2019-06-09 06:00:00,2019-06-09 05:53:11,FREDERICK STREET SOUTH,40,5,35,Open,Frederick Street South,53.341515,-6.256853,12.5
98,2019-06-09 07:00:00,2019-06-09 06:54:06,FREDERICK STREET SOUTH,40,5,35,Open,Frederick Street South,53.341515,-6.256853,12.5
98,2019-06-09 08:00:00,2019-06-09 07:55:32,FREDERICK STREET SOUTH,40,4,36,Open,Frederick Street South,53.341515,-6.256853,10.0
98,2019-06-09 09:00:00,2019-06-09 08:56:43,FREDERICK STREET SOUTH,40,2,38,Open,Frederick Street South,53.341515,-6.256853,5.0
98,2019-06-09 10:00:00,2019-06-09 09:57:38,FREDERICK STREET SOUTH,40,9,31,Open,Frederick Street South,53.341515,-6.256853,22.5
98,2019-06-09 11:00:00,2019-06-09 10:55:52,FREDERICK STREET SOUTH,40,2,38,Open,Frederick Street South,53.341515,-6.256853,5.0
98,2019-06-09 12:00:00,2019-06-09 11:52:49,FREDERICK STREET SOUTH,40,1,39,Open,Frederick Street South,53.341515,-6.256853,2.5
98,2019-06-09 13:00:00,2019-06-09 12:53:15,FREDERICK STREET SOUTH,40,0,40,Open,Frederick Street South,53.341515,-6.256853,0.0
98,2019-06-09 14:00:00,2019-06-09 13:58:06,FREDERICK STREET SOUTH,40,1,39,Open,Frederick Street South,53.341515,-6.256853,2.5
98,2019-06-09 15:00:00,2019-06-09 14:51:56,FREDERICK STREET SOUTH,40,0,40,Open,Frederick Street South,53.341515,-6.256853,0.0
98,2019-06-09 16:00:00,2019-06-09 15:49:20,FREDERICK STREET SOUTH,40,2,38,Open,Frederick Street South,53.341515,-6.256853,5.0
98,2019-06-09 17:00:00,2019-06-09 16:53:46,FREDERICK STREET SOUTH,40,3,37,Open,Frederick Street South,53.341515,-6.256853,7.5
98,2019-06-09 18:00:00,2019-06-09 17:52:11,FREDERICK STREET SOUTH,40,3,37,Open,Frederick Street South,53.341515,-6.256853,7.5
98,2019-06-09 19:00:00,2019-06-09 18:53:05,FREDERICK STREET SOUTH,40,3,37,Open,Frederick Street South,53.341515,-6.256853,7.5
98,2019-06-09 20:00:00,2019-06-09 19:54:01,FREDERICK STREET SOUTH,40,3,37,Open,Frederick Street South,53.341515,-6.256853,7.5
98,2019-06-09 21:00:00,2019-06-09 20:54:57,FREDERICK STREET SOUTH,40,3,37,Open,Frederick Street South,53.341515,-6.256853,7.5
98,2019-06-09 22:00:00,2019-06-09 21:52:07,FREDERICK STREET SOUTH,40,6,34,Open,Frederick Street South,53.341515,-6.256853,15.0
98,2019-06-09 23:00:00,2019-06-09 22:50:13,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
69,2019-06-10 00:00:00,2019-06-09 23:52:26,GRAND CANAL DOCK,40,15,25,Open,Grand Canal Dock,53.342636,-6.238695,37.5
69,2019-06-10 01:00:00,2019-06-10 00:53:21,GRAND CANAL DOCK,40,15,25,Open,Grand Canal Dock,53.342636,-6.238695,37.5
69,2019-06-10 02:00:00,2019-06-10 01:54:15,GRAND CANAL DOCK,40,15,25,Open,Grand Canal Dock,53.342636,-6.238695,37.5
69,2019-06-10 03:00:00,2019-06-10 02:52:37,GRAND CANAL DOCK,40,15,25,Open,Grand Canal Dock,53.342636,-6.238695,37.5
69,2019-06-10 04:00:00,2019-06-10 03:53:38,GRAND CANAL DOCK,40,15,25,Open,Grand Canal Dock,53.342636,-6.238695,37.5
69,2019-06-10 05:00:00,2019-06-10 04:57:41,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695,22.5
69,2019-06-10 06:00:00,2019-06-10 05:57:21,GRAND CANAL DOCK,40,5,35,Open,Grand Canal Dock,53.342636,-6.238695,12.5
69,2019-06-10 07:00:00,2019-06-10 06:58:34,GRAND CANAL DOCK,40,4,35,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-06-10 08:00:00,2019-06-10 07:58:55,GRAND CANAL DOCK,40,0,38,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-06-10 09:00:00,2019-06-10 08:58:49,GRAND CANAL DOCK,40,1,37,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-06-10 10:00:00,2019-06-10 09:50:09,GRAND CANAL DOCK,40,0,38,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-06-10 11:00:00,2019-06-10 10:58:35,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-06-10 12:00:00,2019-06-10 11:57:14,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-06-10 13:00:00,2019-06-10 12:58:08,GRAND CANAL DOCK,40,6,34,Open,Grand Canal Dock,53.342636,-6.238695,15.0
69,2019-06-10 14:00:00,2019-06-10 13:56:58,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-06-10 15:00:00,2019-06-10 14:53:15,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695,22.5
69,2019-06-10 16:00:00,2019-06-10 15:59:01,GRAND CANAL DOCK,40,16,24,Open,Grand Canal Dock,53.342636,-6.238695,40.0
69,2019-06-10 17:00:00,2019-06-10 16:58:56,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-06-10 18:00:00,2019-06-10 17:58:29,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-06-10 19:00:00,2019-06-10 18:58:54,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-06-10 20:00:00,2019-06-10 19:57:50,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-06-10 21:00:00,2019-06-10 20:58:58,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-06-10 22:00:00,2019-06-10 21:54:20,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-06-10 23:00:00,2019-06-10 22:57:44,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
75,2019-06-10 00:00:00,2019-06-09 23:53:02,JAMES STREET,40,34,6,Open,James Street,53.343456,-6.287409,85.0
75,2019-06-10 01:00:00,2019-06-10 00:53:58,JAMES STREET,40,34,6,Open,James Street,53.343456,-6.287409,85.0
75,2019-06-10 02:00:00,2019-06-10 01:54:53,JAMES STREET,40,34,6,Open,James Street,53.343456,-6.287409,85.0
75,2019-06-10 03:00:00,2019-06-10 02:57:57,JAMES STREET,40,33,7,Open,James Street,53.343456,-6.287409,82.5
75,2019-06-10 04:00:00,2019-06-10 03:58:52,JAMES STREET,40,33,7,Open,James Street,53.343456,-6.287409,82.5
75,2019-06-10 05:00:00,2019-06-10 04:50:03,JAMES STREET,40,34,6,Open,James Street,53.343456,-6.287409,85.0
75,2019-06-10 06:00:00,2019-06-10 05:51:21,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-06-10 07:00:00,2019-06-10 06:58:28,JAMES STREET,40,36,4,Open,James Street,53.343456,-6.287409,90.0
75,2019-06-10 08:00:00,2019-06-10 07:51:42,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-06-10 09:00:00,2019-06-10 08:58:25,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-06-10 10:00:00,2019-06-10 09:55:16,JAMES STREET,40,33,7,Open,James Street,53.343456,-6.287409,82.5
75,2019-06-10 11:00:00,2019-06-10 10:55:45,JAMES STREET,40,32,8,Open,James Street,53.343456,-6.287409,80.0
75,2019-06-10 12:00:00,2019-06-10 11:51:23,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-06-10 13:00:00,2019-06-10 12:54:14,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-06-10 14:00:00,2019-06-10 13:52:58,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-06-10 15:00:00,2019-06-10 14:58:21,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-06-10 16:00:00,2019-06-10 15:57:53,JAMES STREET,40,35,5,Open,James Street,53.343456,-6.287409,87.5
75,2019-06-10 17:00:00,2019-06-10 16:58:31,JAMES STREET,40,26,14,Open,James Street,53.343456,-6.287409,65.0
75,2019-06-10 18:00:00,2019-06-10 17:58:56,JAMES STREET,40,21,19,Open,James Street,53.343456,-6.287409,52.5
75,2019-06-10 19:00:00,2019-06-10 18:58:08,JAMES STREET,40,16,24,Open,James Street,53.343456,-6.287409,40.0
75,2019-06-10 20:00:00,2019-06-10 19:52:14,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-06-10 21:00:00,2019-06-10 20:55:49,JAMES STREET,40,15,25,Open,James Street,53.343456,-6.287409,37.5
75,2019-06-10 22:00:00,2019-06-10 21:53:55,JAMES STREET,40,10,30,Open,James Street,53.343456,-6.287409,25.0
75,2019-06-10 23:00:00,2019-06-10 22:50:12,JAMES STREET,40,9,31,Open,James Street,53.343456,-6.287409,22.5
98,2019-06-10 00:00:00,2019-06-09 23:53:22,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-06-10 01:00:00,2019-06-10 00:54:18,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-06-10 02:00:00,2019-06-10 01:55:13,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-06-10 03:00:00,2019-06-10 02:56:10,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-06-10 04:00:00,2019-06-10 03:52:17,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-06-10 05:00:00,2019-06-10 04:55:01,FREDERICK STREET SOUTH,40,9,31,Open,Frederick Street South,53.341515,-6.256853,22.5
98,2019-06-10 06:00:00,2019-06-10 05:57:35,FREDERICK STREET SOUTH,40,9,31,Open,Frederick Street South,53.341515,-6.256853,22.5
98,2019-06-10 07:00:00,2019-06-10 06:52:58,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-06-10 08:00:00,2019-06-10 07:57:36,FREDERICK STREET SOUTH,40,7,33,Open,Frederick Street South,53.341515,-6.256853,17.5
98,2019-06-10 09:00:00,2019-06-10 08:50:33,FREDERICK STREET SOUTH,40,1,39,Open,Frederick Street South,53.341515,-6.256853,2.5
98,2019-06-10 10:00:00,2019-06-10 09:53:42,FREDERICK STREET SOUTH,40,1,39,Open,Frederick Street South,53.341515,-6.256853,2.5
98,2019-06-10 11:00:00,2019-06-10 10:55:00,FREDERICK STREET SOUTH,40,0,40,Open,Frederick Street South,53.341515,-6.256853,0.0
98,2019-06-10 12:00:00,2019-06-10 11:55:50,FREDERICK STREET SOUTH,40,2,38,Open,Frederick Street South,53.341515,-6.256853,5.0
98,2019-06-10 13:00:00,2019-06-10 12:56:25,FREDERICK STREET SOUTH,40,5,35,Open,Frederick Street South,53.341515,-6.256853,12.5
98,2019-06-10 14:00:00,2019-06-10 13:53:41,FREDERICK STREET SOUTH,40,7,33,Open,Frederick Street South,53.341515,-6.256853,17.5
98,2019-06-10 15:00:00,2019-06-10 14:54:13,FREDERICK STREET SOUTH,40,9,31,Open,Frederick Street South,53.341515,-6.256853,22.5
98,2019-06-10 16:00:00,2019-06-10 15:58:55,FREDERICK STREET SOUTH,40,11,29,Open,Frederick Street South,53.341515,-6.256853,27.500000000000004
98,2019-06-10 17:00:00,2019-06-10 16:57:53,FREDERICK STREET SOUTH,40,19,21,Open,Frederick Street South,53.341515,-6.256853,47.5
98,2019-06-10 18:00:00,2019-06-10 17:50:59,FREDERICK STREET SOUTH,40,32,8,Open,Frederick Street South,53.341515,-6.256853,80.0
98,2019-06-10 19:00:00,2019-06-10 18:50:06,FREDERICK STREET SOUTH,40,34,6,Open,Frederick Street South,53.341515,-6.256853,85.0
98,2019-06-10 20:00:00,2019-06-10 19:50:12,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-06-10 21:00:00,2019-06-10 20:51:07,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-06-10 22:00:00,2019-06-10 21:52:02,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-06-10 23:00:00,2019-06-10 22:52:58,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
69,2019-06-11 00:00:00,2019-06-10 23:52:56,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-06-11 01:00:00,2019-06-11 00:53:51,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-06-11 02:00:00,2019-06-11 01:54:46,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-06-11 03:00:00,2019-06-11 02:52:29,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-06-11 04:00:00,2019-06-11 03:53:24,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-06-11 05:00:00,2019-06-11 04:56:31,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-06-11 06:00:00,2019-06-11 05:58:37,GRAND CANAL DOCK,40,32,8,Open,Grand Canal Dock,53.342636,-6.238695,80.0
69,2019-06-11 07:00:00,2019-06-11 06:59:01,GRAND CANAL DOCK,40,22,16,Open,Grand Canal Dock,53.342636,-6.238695,55.00000000000001
69,2019-06-11 08:00:00,2019-06-11 07:59:00,GRAND CANAL DOCK,40,0,36,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-06-11 09:00:00,2019-06-11 08:58:07,GRAND CANAL DOCK,40,0,36,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-06-11 10:00:00,2019-06-11 09:58:59,GRAND CANAL DOCK,40,3,35,Open,Grand Canal Dock,53.342636,-6.238695,7.5
69,2019-06-11 11:00:00,2019-06-11 10:56:14,GRAND CANAL DOCK,40,4,34,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-06-11 12:00:00,2019-06-11 11:59:02,GRAND CANAL DOCK,40,0,38,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-06-11 13:00:00,2019-06-11 12:57:28,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-06-11 14:00:00,2019-06-11 13:58:53,GRAND CANAL DOCK,40,2,38,Open,Grand Canal Dock,53.342636,-6.238695,5.0
